Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
18508274,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
18511726,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
18512707,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
18513256,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
18518277,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
18518934,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
18523023,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
18528051,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
18530158,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
18533327,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
18533880,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
18538255,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
18538928,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
18548056,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
18551072,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
18553278,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
18553935,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
18558191,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
18558956,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
18567987,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
18570226,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
18573304,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
18573966,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
18578255,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
18579038,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
18587994,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
18588671,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
18593343,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
18593911,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
18598221,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
18598995,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
18603039,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
18608465,00000008,false,Rx,9,5,B0,01,25,0C,B7,00,00,00,
18617720,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
18618373,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
18619354,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
18620010,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
18620985,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
18621748,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
18632636,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
18639186,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
18640187,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
18640852,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
18641964,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
18642541,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
18648286,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
18656097,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
18656678,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
18657765,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
18658423,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
18659398,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
18660053,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
18663358,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
18668250,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
18671662,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
18672322,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
18674371,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
18674390,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
18678208,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
18678982,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
18683106,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
18688033,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
18688690,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
18694439,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
18694462,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
18698288,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
18698953,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
18707978,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
18708741,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
18714498,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
18714518,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
18718259,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
18718921,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
18727978,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
18728756,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
18734553,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
18734573,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
18738249,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
18738916,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
18748051,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
18748708,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
18752860,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
18758241,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
18758933,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
18763024,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
18768255,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
18777691,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
18778382,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
18779358,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
18780013,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
18780987,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
18781749,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
18788235,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
18799328,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
18800112,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
18801164,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
18801566,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
18802545,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
18803198,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
18808413,00000008,false,Rx,9,5,B0,01,25,0C,B7,00,00,00,
18816002,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
18816688,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
18817775,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
18818327,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
18819301,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
18820062,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
18828278,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
18831605,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
18832399,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
18834964,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
18834984,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
18838230,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
18838995,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
18843211,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
18848053,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
18848717,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
18853299,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
18854976,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
18858229,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
18858995,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
18863364,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
18867941,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
18868703,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
18872860,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
18878365,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
18878995,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
18888032,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
18888689,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
18893270,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
18895080,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
18898277,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
18898945,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
18907972,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
18908735,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
18913316,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
18915212,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
18918245,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
18918909,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
18923047,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
18928282,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
18937707,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
18938297,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
18939376,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
18940032,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
18941008,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
18941665,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
18948254,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
18959154,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
18959841,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
18960929,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
18961482,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
18962458,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
18963219,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
18968358,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
18976085,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
18976666,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
18977754,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
18978413,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
18979387,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
18980040,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
18988331,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
18991633,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
18992609,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
18993268,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
18998222,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
18998914,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19003072,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
19007980,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19008851,00000008,false,Rx,9,5,B0,01,25,0C,B7,00,00,00,
19013216,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19015258,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19018246,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19018917,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19027946,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19028709,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19033335,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19035318,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19038232,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19038898,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19047972,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19048742,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19053351,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19055297,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19058282,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19058949,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19063316,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
19067996,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19068653,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19073230,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19075359,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19078257,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19079008,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19083058,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
19088336,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19097617,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19098304,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
19099385,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19100040,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19100908,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19101670,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19108367,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19119152,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19120176,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19121018,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19121749,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19122520,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19128376,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19135994,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19136683,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
19137770,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19138322,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19139295,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19140086,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19148374,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19151571,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19152333,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
19153308,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19153962,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19158300,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19158989,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19163030,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
19167941,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19168703,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19173285,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19173941,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19178217,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19178985,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19188015,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19188675,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19193250,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19193911,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19198233,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19198925,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19208007,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19208890,00000008,false,Rx,9,5,B0,01,25,0C,B7,00,00,00,
19213254,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19213914,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19218237,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19218928,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19227960,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19228722,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19232878,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19238276,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19238962,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19243079,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
19248316,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19257649,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19258341,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
19259316,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19259970,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19260947,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19261709,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19263323,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
19268324,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19279206,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19279888,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
19280876,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19281489,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19282466,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19283227,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19288400,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19296072,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19296734,000002B4,false,Rx,9,3,03,00,02,00,00,00,00,00,
19297712,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19298372,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19299347,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19300001,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19308408,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19311624,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19312282,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
19313364,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19314019,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19318235,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19318927,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19322976,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
19327978,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19328635,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19333208,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19333867,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19338491,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19338942,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19348016,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19348687,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19352845,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19358241,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19358930,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19367959,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19368721,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19373301,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19373850,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19378212,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19378902,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19387932,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19388853,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19393266,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19393921,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19398278,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19398962,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19403011,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
19408541,00000008,false,Rx,9,5,B0,01,25,0C,B7,00,00,00,
19417632,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19418326,000002B4,false,Rx,9,3,03,00,0A,00,00,00,00,00,
19419300,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19420072,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19420970,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19421641,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19428345,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19439137,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19439824,000003AC,false,Rx,9,3,03,00,1D,00,00,00,00,00,
19440911,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19441464,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19442438,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19443238,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19448389,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19456386,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19456658,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
19457705,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19458366,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19459339,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19459995,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19463293,00000040,false,Rx,9,7,B0,92,FF,FF,93,E5,00,00,
19468318,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19471630,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19472607,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19473267,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19478212,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19478905,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19482951,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
19487950,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19488712,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19493293,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19493843,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19498283,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19498979,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19507964,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19508640,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19513216,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19513875,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19518230,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19518919,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19527946,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19528709,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19533288,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19533838,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19538204,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19538893,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19548020,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19548695,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19553199,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19553866,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19558294,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19558979,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19563026,00000010,false,Rx,9,3,B0,0E,00,00,00,00,00,00,
19568346,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19577653,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19578345,000003A4,false,Rx,9,3,03,00,2C,00,00,00,00,00,
19579322,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19579976,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19580951,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19581713,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19588414,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19599202,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19600103,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19600760,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19601737,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19602501,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19608564,00000008,false,Rx,9,5,B0,01,25,0C,B7,00,00,00,
19616959,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19616978,0000029C,false,Rx,9,3,03,00,1A,00,00,00,00,00,
19617736,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19618302,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
19619276,00000040,false,Rx,9,6,B0,01,25,90,0E,80,00,00,
19620064,00000010,false,Rx,9,3,B0,0B,E5,00,00,00,00,00,
19632729,00000008,false,Rx,9,3,B0,01,25,00,00,00,00,00,
19632748,00000040,false,Rx,9,3,B0,14,00,00,00,00,00,00,
19632764,000002BC,false,Rx,9,3,03,00,0F,00,00,00,00,00,
19633374,00000010,false,Rx,9,7,B0,01,25,11,25,0D,00,00,
19634179,000000AA,false,Rx,9,2,AA,04,00,00,00,00,00,00,
